userId,campaignId,label,semanticScore,categoryScore,locationScore,urgencyScore,monetary,goods,volunteer
user_69,69cbd33ff28fd95e5bf52a48,0,0.22908700948236974,0,0.8013827690875793,0.02180739672451182,0,0,1
user_69,69cbd368f28fd95e5bf52ade,0,0.049933033823840046,0,0.5386489750319959,0.7133967651303774,0,0,1
user_69,69ca35c3ede0bca4dfb87648,0,0.12956676459524682,0,0.32783353227407014,0.187806231630971,0,1,0
user_69,69ca35caede0bca4dfb87657,0,0.01609474869405787,0,0.49997080427813545,0.08747562996296443,1,0,0
user_69,69cbd356f28fd95e5bf52a9d,0,0.04939267011447726,0,0.22272734018289408,0.7538966119859749,0,1,0
user_69,69cbd340f28fd95e5bf52a4d,0,0.24440767761110405,0,0.5496491895648234,0.7649309915417397,1,0,0
user_69,69cbd354f28fd95e5bf52a98,0,0.19040773375576805,0,0.5949367000294905,0.8008254630108911,1,0,0
user_69,69ca358aede0bca4dfb87625,0,0.33557919966611083,0,0.7397967522805986,0.8485158969909039,0,0,1
user_69,69ca35d7ede0bca4dfb8765c,0,0.12466116126065048,0,0.557593496490683,0.5968824281442917,1,0,0
user_69,69cbd367f28fd95e5bf52ad9,0,0.13635628260139657,0,0.7354104086946904,0.5823067358964831,0,1,0
user_69,69cbd33cf28fd95e5bf52a3e,0,0.2756633596746599,0,0.5103745266429246,0.8117257432561722,1,0,0
user_69,69ca35caede0bca4dfb87657,0,0.08404905403604844,0,0.4686248344185556,0.7179868203108264,1,0,0
user_69,69cbd363f28fd95e5bf52aca,0,0.18905724488768139,0,0.5351664096544307,0.5205473404970236,0,1,0
user_70,69cbd33ff28fd95e5bf52a48,0,0.16612210733606123,0,0.9173625758413205,0.686479782551632,0,0,1
user_70,69cbd332f28fd95e5bf52a20,0,0.35115028806349297,0,0.22910164774999947,0.19526078014392678,1,0,0
user_70,69ca35fdede0bca4dfb87689,0,0.28473904861157456,0,0.5897335102073686,0.317181669565874,1,0,0
user_70,69cbd35ef28fd95e5bf52abb,0,0.035214986869934344,0,0.8761815793999838,0.12228680971215788,0,1,0
user_70,69cbd338f28fd95e5bf52a34,0,0.10036816916247329,0,0.6956607789806644,0.8894557505511338,0,1,0
user_70,69cbd364f28fd95e5bf52acf,0,0.36602013503265707,0,0.3797677474118285,0.4179114260027017,0,0,1
user_70,69ca35c1ede0bca4dfb87643,0,0.07107787598478703,0,0.29731019055167895,0.2892791846058944,1,0,0
user_70,69cbd361f28fd95e5bf52ac5,0,0.32048858680363346,0,0.27752294219734275,0.09289515744600174,1,0,0
user_70,69ca35b4ede0bca4dfb8763e,0,0.2982654115851234,0,0.32594295270900064,0.12908460450541526,1,0,0
user_70,69cbd35df28fd95e5bf52ab6,0,0.1991227865183202,0,0.29609124176576074,0.45517334409645005,1,0,0
user_70,69ca35caede0bca4dfb87657,0,0.03362479138048809,0,0.29422168664370235,0.02023051457108571,1,0,0
user_70,69ca35f8ede0bca4dfb8767f,0,0.12867517971128645,0,0.9514006593936063,0.10462668577492584,1,0,0
user_70,69cbd36ff28fd95e5bf52af7,0,0.2511916671874171,0,0.633969822705023,0.7155912351551337,0,1,0
user_70,69cbd36bf28fd95e5bf52ae8,0,0.2954555574257244,0,0.5170034627180263,0.3467280306255933,0,1,0
user_70,69ca358dede0bca4dfb8762a,0,0.37335062866186314,0,0.3050094050499567,0.2999887949119977,1,0,0
user_70,69cbd360f28fd95e5bf52ac0,0,0.007679369991768415,0,0.269797909543947,0.5386516251313274,0,0,1
user_70,69cbd336f28fd95e5bf52a2f,0,0.3582386872275152,0,0.6591516521684238,0.6888914184049126,1,0,0
user_70,69ca35c3ede0bca4dfb87648,0,0.05430662352022369,0,0.6627289342801163,0.31428637669930093,0,1,0
user_70,69cbd350f28fd95e5bf52a89,0,0.034595099686548725,0,0.5207835309455712,0.7901430953988231,1,0,0
user_70,69cbd352f28fd95e5bf52a8e,0,0.003987436589294635,0,0.7277693353133342,0.8627433677636662,0,1,0
user_70,69ca35dbede0bca4dfb87666,0,0.15116476510666638,0,0.3497685271369567,0.11582193702065502,0,0,1
user_70,69ca358dede0bca4dfb8762a,0,0.15851667713350698,0,0.2971388709544428,0.6827731143397857,1,0,0
user_70,69cbd33ff28fd95e5bf52a48,0,0.10023151853659434,0,0.3133896550990021,0.7628617596274527,0,0,1
user_70,69cbd33cf28fd95e5bf52a3e,0,0.3980978390714747,0,0.655410522438061,0.13489861509374057,1,0,0
user_70,69cbd34bf28fd95e5bf52a75,0,0.24138642216358264,0,0.7511584110154392,0.4514021605400569,0,0,1
user_71,69ca359bede0bca4dfb87634,0,0.08841958718079655,0,0.871565134036825,0.9541089357971988,0,1,0
user_71,69cbd36bf28fd95e5bf52ae8,0,0.3763342539083073,0,0.6365605068326277,0.18894500084001353,0,1,0
user_71,69ca360fede0bca4dfb87698,0,0.37261883067195883,0,0.21840861733324735,0.5008507461293095,0,0,1
user_71,69cbd332f28fd95e5bf52a20,0,0.14477010124775483,0,0.9036738408912466,0.05611088971075917,1,0,0
user_71,69ca35d7ede0bca4dfb8765c,0,0.194290183515347,0,0.813229346191363,0.06299940409183669,1,0,0
user_71,69cbd359f28fd95e5bf52aa7,0,0.36574344821576876,0,0.8181461260742051,0.9559543429868003,1,0,0
user_71,69cbd33ff28fd95e5bf52a48,0,0.014862107837703765,0,0.4397074641986978,0.2913800234317345,0,0,1
user_71,69cbd35af28fd95e5bf52aac,0,0.03737983627673804,0,0.7854930414946376,0.09879376299023379,0,1,0
user_71,69ca35c1ede0bca4dfb87643,5,0.8853549406144707,1,0.6783718624233478,0.7491077638628005,1,0,0
user_71,69cbd340f28fd95e5bf52a4d,0,0.07630685196663825,0,0.8450228733661722,0.10858788672947428,1,0,0
user_71,69cbfdae8c848404b2392589,0,0.13397549015035679,0,0.9998267219387031,0.08978894505282264,0,1,0
user_71,69ca35d7ede0bca4dfb8765c,0,0.2892841657296071,0,0.7234863627969038,0.9895523123789325,1,0,0
user_71,69cbd360f28fd95e5bf52ac0,0,0.3963629690710227,0,0.31178130749457456,0.46338183532527766,0,0,1
user_71,69cbd368f28fd95e5bf52ade,0,0.32990992680722153,0,0.39302830090760404,0.35612083385683113,0,0,1
user_71,69cbd340f28fd95e5bf52a4d,0,0.07764579691886171,0,0.2809869947750658,0.38573700198830774,1,0,0
user_71,69ca35faede0bca4dfb87684,0,0.003934369189506271,0,0.23283013169509464,0.07911144395001934,1,0,0
user_71,69ca35c1ede0bca4dfb87643,5,0.7457574691352908,1,0.3779934172346253,0.5743036372243551,1,0,0
user_71,69cbd330f28fd95e5bf52a1b,0,0.2654080385815175,0,0.9425861569670826,0.6979458418908739,0,0,1
user_71,69cbd360f28fd95e5bf52ac0,0,0.03943163218358406,0,0.42380951001326644,0.31486282101757834,0,0,1
user_71,69cbd350f28fd95e5bf52a89,0,0.3335522375390543,0,0.8694962246992128,0.6479486710807614,1,0,0
user_71,69cbd363f28fd95e5bf52aca,0,0.11624049856445069,0,0.5593250728187216,0.774326792423746,0,1,0
user_71,69cbd336f28fd95e5bf52a2f,0,0.37722633161163366,0,0.8805089974685135,0.11146199367187748,1,0,0
user_71,69cbd335f28fd95e5bf52a2a,0,0.3228993773631542,0,0.5350506017191833,0.05276378021269745,0,0,1
user_71,69ca35faede0bca4dfb87684,0,0.315988119045852,0,0.37486453458512836,0.4779741853179411,1,0,0
user_71,69cbd36df28fd95e5bf52aed,0,0.1272692879673339,0,0.2995292408631044,0.10162276211899046,0,0,1
user_72,69ca358aede0bca4dfb87625,0,0.12302506550022728,0,0.28597477117928694,0.37492176938415267,0,0,1
user_72,69cbd35af28fd95e5bf52aac,0,0.20222436801616583,0,0.8051404212517262,0.09420403716163395,0,1,0
user_72,69cbd36df28fd95e5bf52aed,0,0.22293001199103202,0,0.6460033560110594,0.5665429043895689,0,0,1
user_72,69cbd35df28fd95e5bf52ab6,0,0.016502942744792026,0,0.9304213447568828,0.9230213066417905,1,0,0
user_72,69cbd361f28fd95e5bf52ac5,0,0.07746604337414098,0,0.6428385982154595,0.7692875549594955,1,0,0
user_72,69cbd336f28fd95e5bf52a2f,0,0.3734817958195531,0,0.4883958664959528,0.029256418007969964,1,0,0
user_72,69cbd349f28fd95e5bf52a70,0,0.3201067450738772,0,0.5985527013247781,0.6008195879229381,0,1,0
user_72,69cbd36ff28fd95e5bf52af7,0,0.3487404344721823,0,0.2705458324967386,0.7932667497868555,0,1,0
user_72,69cbd332f28fd95e5bf52a20,0,0.09814095544052535,0,0.5562375841994662,0.435829304521165,1,0,0
user_72,69cbd349f28fd95e5bf52a70,0,0.391364340500421,0,0.48375393779328,0.2286483906934733,0,1,0
user_72,69cbd36ef28fd95e5bf52af2,0,0.3248208025939987,0,0.30990471100432226,0.22511794635726678,1,0,0
user_72,69cbd345f28fd95e5bf52a61,0,0.1266635241651616,0,0.4685070850399027,0.21545602012154608,0,1,0
user_72,69cbd345f28fd95e5bf52a61,0,0.11502917736071137,0,0.48650510688977866,0.023061541660990947,0,1,0
user_72,69cbd336f28fd95e5bf52a2f,0,0.1345508169649092,0,0.8527328282355995,0.720167035590713,1,0,0
user_72,69cbd368f28fd95e5bf52ade,0,0.003831417046789909,0,0.6342755172008346,0.32551993192286655,0,0,1
user_72,69cbd332f28fd95e5bf52a20,0,0.30817457857663344,0,0.23216559313043186,0.7287822427835087,1,0,0
user_72,69cbd36af28fd95e5bf52ae3,0,0.08688398185820789,0,0.23236452652472284,0.3956959992883706,1,0,0
user_72,69cbd36df28fd95e5bf52aed,0,0.29032358308886064,0,0.39817272182777075,0.8420870264055651,0,0,1
user_72,69cbd330f28fd95e5bf52a1b,0,0.250856515931328,0,0.4361014292928018,0.13759637327588048,0,0,1
user_72,69cbd35cf28fd95e5bf52ab1,0,0.13496727896746458,0,0.7711893225354061,0.8646431714361116,0,0,1
user_72,69cbd34ef28fd95e5bf52a7f,0,0.31267524940951125,0,0.6002091308514166,0.8823512182802813,0,1,0
user_72,69cbd34ff28fd95e5bf52a84,0,0.05406534694006746,0,0.9708493793944467,0.43138793487975224,0,0,1
user_72,69cbd333f28fd95e5bf52a25,0,0.2550312051340827,0,0.30856526904719395,0.9879762662972293,0,1,0
user_72,69cbd36df28fd95e5bf52aed,0,0.24108663852155632,0,0.7691007062645765,0.7349473302055571,0,0,1
user_72,69cbd368f28fd95e5bf52ade,0,0.18347464204490668,0,0.31699629063648527,0.22348904024939942,0,0,1
user_73,69cbd367f28fd95e5bf52ad9,0,0.2728864167184929,0,0.3267647716263368,0.08005523717622798,0,1,0
user_73,69cbfdae8c848404b2392589,0,0.10645970735085593,0,0.579462551309966,0.7035168013244868,0,1,0
user_73,69cbd344f28fd95e5bf52a5c,0,0.2899171018534001,0,0.48182938614028425,0.6114677621419342,1,0,0
user_73,69cbd359f28fd95e5bf52aa7,0,0.14924158878822863,0,0.523276241067607,0.06775953114217237,1,0,0
user_73,69cbd335f28fd95e5bf52a2a,0,0.31121095697947976,0,0.5157242551438121,0.35719239080865584,0,0,1
user_73,69ca35d7ede0bca4dfb8765c,0,0.10939614296349723,0,0.9581573933220464,0.3815568837784076,1,0,0
user_73,69cbd33ff28fd95e5bf52a48,0,0.2936236996407212,0,0.4330715016194764,0.012757444724852407,0,0,1
user_73,69cbd335f28fd95e5bf52a2a,0,0.37636199124678305,0,0.41186637846513796,0.002712057884357355,0,0,1
user_73,69ca358aede0bca4dfb87625,0,0.2195189047458202,0,0.40674731827979266,0.0495835642278164,0,0,1
user_73,69cbd36bf28fd95e5bf52ae8,0,0.3214304062704778,0,0.8905271749894041,0.48609185638880725,0,1,0
user_73,69ca35faede0bca4dfb87684,0,0.16624300047199006,0,0.6800571072232529,0.7950385668299789,1,0,0
user_73,69cbd348f28fd95e5bf52a6b,0,0.3750179060154046,0,0.2556367518713225,0.5117525542024031,1,0,0
user_73,69cbd354f28fd95e5bf52a98,0,0.33254090955404564,0,0.717844220956131,0.49366433806838717,1,0,0
user_73,69cbd33df28fd95e5bf52a43,0,0.01054161148443571,0,0.2546370388595841,0.5534859190540309,0,1,0
user_73,69ca3609ede0bca4dfb8768e,0,0.011388040110848508,0,0.2884073689575805,0.4096794879578347,0,1,0
user_73,69cbd36ef28fd95e5bf52af2,0,0.07162865852115319,0,0.9197030117622308,0.95049081156551,1,0,0
user_73,69cbd341f28fd95e5bf52a52,0,0.3242385131771139,0,0.6983746569571979,0.1630134421952214,0,1,0
user_73,69cbd367f28fd95e5bf52ad9,0,0.13115961811030827,0,0.7126379361444102,0.21379320187712048,0,1,0
user_73,69cbd34cf28fd95e5bf52a7a,0,0.36099036014671393,0,0.22723302634800516,0.2165204467968287,1,0,0
user_73,69cbd338f28fd95e5bf52a34,0,0.17320209796787875,0,0.67316465292747,0.7359858245655462,0,1,0
user_73,69cbd35cf28fd95e5bf52ab1,0,0.14132974485323135,0,0.9110491104199956,0.1982175592808766,0,0,1
user_73,69cbd343f28fd95e5bf52a57,0,0.17859325344834398,0,0.9607194998630397,0.14823762377888472,0,0,1
user_73,69cbd367f28fd95e5bf52ad9,0,0.06954711286862984,0,0.5482343501419548,0.28901243279297506,0,1,0
user_73,69ca3611ede0bca4dfb8769d,0,0.324038699688992,0,0.4371041323614974,0.850307538863244,0,1,0
user_73,69ca35b2ede0bca4dfb87639,0,0.3862294487825179,0,0.5365846065291205,0.8158254923196091,0,0,1
user_74,69cbd340f28fd95e5bf52a4d,0,0.21594522948204908,0,0.9307713111156717,0.24276456231372578,1,0,0
user_74,69ca358dede0bca4dfb8762a,0,0.3710813161885808,0,0.2745713481681042,0.9728071407303613,1,0,0
user_74,69ca35e0ede0bca4dfb87670,0,0.06599669420781354,0,0.2486317417216353,0.5054052233627706,1,0,0
user_74,69ca360fede0bca4dfb87698,0,0.13978592381763208,0,0.6637765334476542,0.08376670266086039,0,0,1
user_74,69cbd366f28fd95e5bf52ad4,0,0.19117823318951122,0,0.31904070101799686,0.15008734268327206,1,0,0
user_74,69cbd338f28fd95e5bf52a34,0,0.16802399503132603,0,0.40285152059270685,0.3294035981295145,0,1,0
user_74,69ca35deede0bca4dfb8766b,0,0.23171518789588533,0,0.875531520407943,0.7191212448714805,0,1,0
user_74,69ca3611ede0bca4dfb8769d,0,0.37837511203871427,0,0.38538082542543256,0.19807080841309466,0,1,0
user_74,69cbd345f28fd95e5bf52a61,0,0.2820629676513661,0,0.9178870130109056,0.5278500606757335,0,1,0
user_74,69cbd35ef28fd95e5bf52abb,0,0.3012746577872646,0,0.4143233953688793,0.12181464460820024,0,1,0
user_74,69cbd332f28fd95e5bf52a20,0,0.03504435524057179,0,0.7634271358701529,0.4909240338791807,1,0,0
user_74,69ca3609ede0bca4dfb8768e,0,0.08699667037792498,0,0.8708972592353793,0.6490704447579514,0,1,0
user_74,69ca358aede0bca4dfb87625,0,0.04944255820002228,0,0.44502738914871437,0.670470380572479,0,0,1
user_74,69cbd353f28fd95e5bf52a93,0,0.2600454546243009,0,0.547982053036586,0.5687059554847285,0,0,1
user_74,69ca35c5ede0bca4dfb8764d,0,0.15292624918747935,0,0.38460671112657024,0.6470374294932961,0,0,1
user_74,69cbd33af28fd95e5bf52a39,0,0.028266271278184353,0,0.29148745157304756,0.137046216120716,0,0,1
user_74,69ca3611ede0bca4dfb8769d,0,0.09292378053013693,0,0.23707642929632494,0.18649089116649398,0,1,0
user_74,69cbd36df28fd95e5bf52aed,0,0.3761794329500333,0,0.4593146172188574,0.8977225517851823,0,0,1
user_74,69ca35c7ede0bca4dfb87652,0,0.3781585553167231,0,0.5840884877400236,0.166357816156965,0,1,0
user_74,69cbd35af28fd95e5bf52aac,0,0.04329798931213578,0,0.485903500921777,0.4053434154055233,0,1,0
user_74,69cbd345f28fd95e5bf52a61,0,0.29038864894023775,0,0.5139563693287303,0.2889309669489757,0,1,0
user_74,69cbd36bf28fd95e5bf52ae8,0,0.02302678134008911,0,0.5438584444474188,0.27589728556002857,0,1,0
user_74,69cbd33ff28fd95e5bf52a48,0,0.0464787791643146,0,0.30669418492334477,0.8876235756016249,0,0,1
user_74,69cbd36df28fd95e5bf52aed,0,0.17270581103600505,0,0.30714168720490154,0.5098042676252001,0,0,1
user_74,69cbd341f28fd95e5bf52a52,0,0.12906224026698174,0,0.4346118217652154,0.022456153090559372,0,1,0
user_75,69ca358aede0bca4dfb87625,0,0.1980710464725374,0,0.402829503287179,0.9717588505201242,0,0,1
user_75,69cbd33df28fd95e5bf52a43,0,0.38399217221441256,0,0.9335873295518297,0.3041367174405001,0,1,0
user_75,69cbd333f28fd95e5bf52a25,0,0.27815808727657076,0,0.748033672557324,0.6465211099891996,0,1,0
user_75,69cbd36bf28fd95e5bf52ae8,0,0.07208845764005255,0,0.5871625275508869,0.10482495111978518,0,1,0
user_75,69ca35b4ede0bca4dfb8763e,0,0.16833878537067692,0,0.6248276588909786,0.531727156548764,1,0,0
user_75,69cbd35df28fd95e5bf52ab6,0,0.39967561483073955,0,0.8938582308783575,0.3578052180679452,1,0,0
user_75,69cbd352f28fd95e5bf52a8e,0,0.0800089322108569,0,0.5101038103210063,0.08692225273358445,0,1,0
user_75,69ca360fede0bca4dfb87698,0,0.35415190134402796,0,0.8302145697092622,0.024656293014757802,0,0,1
user_75,69ca35c5ede0bca4dfb8764d,0,0.17564839125888343,0,0.357028524931934,0.052531819079667086,0,0,1
user_75,69ca35caede0bca4dfb87657,0,0.2601583888896391,0,0.5642787728491078,0.5973028398001032,1,0,0
user_75,69cbd348f28fd95e5bf52a6b,0,0.3229113299208061,0,0.7325046587575146,0.16329644092226303,1,0,0
user_75,69cbd345f28fd95e5bf52a61,0,0.22136994704462032,0,0.6603582197675062,0.5629817660658001,0,1,0
user_75,69cbd359f28fd95e5bf52aa7,0,0.11590362770302348,0,0.2961370896898393,0.14425344986249478,1,0,0
user_75,69cbd33af28fd95e5bf52a39,0,0.21222913595955337,0,0.5354022962249957,0.8542632137393511,0,0,1
user_75,69cbd360f28fd95e5bf52ac0,0,0.16379376395271122,0,0.44041998782147784,0.5979081958955408,0,0,1
user_75,69cbd348f28fd95e5bf52a6b,0,0.23032013988577857,0,0.5213867654908629,0.5527475414451237,1,0,0
user_75,69cbd35df28fd95e5bf52ab6,0,0.35752284689973335,0,0.3657601247563662,0.580950837213269,1,0,0
user_75,69ca35b4ede0bca4dfb8763e,0,0.1963783245830568,0,0.39299124573834127,0.3352045654475104,1,0,0
user_75,69cbd335f28fd95e5bf52a2a,0,0.24734731277514152,0,0.25278750680688633,0.25534549158804887,0,0,1
user_75,69cbd347f28fd95e5bf52a66,0,0.13982576327277105,0,0.9881067453667656,0.6967476507971333,0,0,1
user_75,69ca359bede0bca4dfb87634,0,0.0646035520545011,0,0.42275566637299766,0.7716192470755838,0,1,0
user_75,69cbd36af28fd95e5bf52ae3,0,0.33968903332873607,0,0.5109516540760727,0.9127107111169852,1,0,0
user_75,69cbd356f28fd95e5bf52a9d,0,0.09846834622631224,0,0.5549735232031167,0.8949250580811086,0,1,0
user_75,69cbfdae8c848404b2392589,0,0.33512616270702317,0,0.7508427801370958,0.525916039696229,0,1,0
user_75,69cbd36df28fd95e5bf52aed,0,0.2672915931023523,0,0.3729347717938879,0.22004904942361847,0,0,1
user_76,69cbd33ff28fd95e5bf52a48,0,0.2004423832649554,0,0.4224871615204651,0.3753074924511939,0,0,1
user_76,69cbd359f28fd95e5bf52aa7,0,0.26003176936296707,0,0.5269084732728538,0.8544159039429213,1,0,0
user_76,69cbd345f28fd95e5bf52a61,0,0.014321465540153878,0,0.5602861365397628,0.2488775658307365,0,1,0
user_76,69ca35c7ede0bca4dfb87652,0,0.2850738165248772,0,0.40598363053664943,0.7052990891899367,0,1,0
user_76,69cbd35ef28fd95e5bf52abb,0,0.22741614530582865,0,0.47183383609839474,0.3548313042289075,0,1,0
user_76,69cbd350f28fd95e5bf52a89,0,0.1121024035362245,0,0.8153648078632797,0.005729961787947602,1,0,0
user_76,69ca35edede0bca4dfb87675,0,0.25396391657563794,0,0.2896314342103983,0.28660704470521714,0,1,0
user_76,69cbd350f28fd95e5bf52a89,0,0.3584560960795141,0,0.4654727786500783,0.28954599066038544,1,0,0
user_76,69ca358dede0bca4dfb8762a,0,0.07312280830142025,0,0.649823334044013,0.6403190841038644,1,0,0
user_76,69ca359bede0bca4dfb87634,0,0.17455690317905362,0,0.23417534034022308,0.588716987779595,0,1,0
user_76,69cbd35df28fd95e5bf52ab6,0,0.2956482548103348,0,0.7127688520763935,0.16360970424045407,1,0,0
user_76,69cbd361f28fd95e5bf52ac5,0,0.0032107446419868957,0,0.25095898792995236,0.7955478651814192,1,0,0
user_76,69cbd36df28fd95e5bf52aed,0,0.0064086792805838405,0,0.6479505037521989,0.11147383630558605,0,0,1
user_76,69cbd357f28fd95e5bf52aa2,0,0.09051144268656462,0,0.6463150098433481,0.6633623655063272,0,0,1
user_76,69cbd359f28fd95e5bf52aa7,0,0.06399288291009642,0,0.2372842293358273,0.7909182374437673,1,0,0
user_76,69cbd360f28fd95e5bf52ac0,0,0.27776632220794667,0,0.39340521388532035,0.06261232262252614,0,0,1
user_76,69ca35b2ede0bca4dfb87639,5,0.8830453403336171,1,0.7917484105579485,0.023932187253785653,0,0,1
user_76,69ca35f8ede0bca4dfb8767f,0,0.3782731738015926,0,0.37425785111752763,0.6369664606216998,1,0,0
user_76,69cbd34ff28fd95e5bf52a84,0,0.020033198201651104,0,0.7210595998899613,0.8092795561929897,0,0,1
user_76,69ca35f2ede0bca4dfb8767a,0,0.34503636830343426,0,0.21724101838927512,0.9001424036403942,0,0,1
user_76,69cbd34cf28fd95e5bf52a7a,0,0.23763175256704905,0,0.9329703045948479,0.382060879057327,1,0,0
user_76,69ca35dbede0bca4dfb87666,0,0.1940984624709115,0,0.3857823898233344,0.1904547002758834,0,0,1
user_76,69cbd33df28fd95e5bf52a43,0,0.17013034308742717,0,0.2361843882160929,0.935790473271596,0,1,0
user_76,69cbd348f28fd95e5bf52a6b,0,0.11686185300986862,0,0.5195740951559598,0.8088341845256619,1,0,0
user_76,69ca359bede0bca4dfb87634,0,0.31332439333594186,0,0.9410626771359717,0.42798741862552103,0,1,0
user_77,69cbd332f28fd95e5bf52a20,0,0.17787011731168587,0,0.40146850130134903,0.11681651879470589,1,0,0
user_77,69cbd363f28fd95e5bf52aca,0,0.3461128691265076,0,0.23099912658547617,0.424030215878205,0,1,0
user_77,69cbd347f28fd95e5bf52a66,0,0.13814644149603678,0,0.8690608392317174,0.6227794663826547,0,0,1
user_77,69ca35f8ede0bca4dfb8767f,0,0.3982493087831256,0,0.3926094308470054,0.8812883296787872,1,0,0
user_77,69cbd335f28fd95e5bf52a2a,0,0.1805016171060105,0,0.6172805160974837,0.15280711877492203,0,0,1
user_77,69cbd352f28fd95e5bf52a8e,0,0.38230035778936067,0,0.26341806922814714,0.8090654491829452,0,1,0
user_77,69cbd347f28fd95e5bf52a66,0,0.20411271717895751,0,0.2197413200460801,0.2816087261670046,0,0,1
user_77,69cbd344f28fd95e5bf52a5c,0,0.07282060596480937,0,0.5298758437984131,0.15721111700069557,1,0,0
user_77,69ca360dede0bca4dfb87693,0,0.02476737828281399,0,0.2771667657522857,0.9912034458930432,1,0,0
user_77,69cbd341f28fd95e5bf52a52,5,0.915583629318278,1,0.9757635261167439,0.03279956966801634,0,1,0
user_77,69ca360fede0bca4dfb87698,0,0.017970630395170505,0,0.7691669638066212,0.9517262967126476,0,0,1
user_77,69cbfdae8c848404b2392589,0,0.189694486372969,0,0.7373592191709144,0.6030766748416969,0,1,0
user_77,69cbd33af28fd95e5bf52a39,0,0.3645720774838365,0,0.8451809957580971,0.6425429986912485,0,0,1
user_77,69cbd353f28fd95e5bf52a93,0,0.38368940096676357,0,0.3343694600827783,0.9245850664828632,0,0,1
user_77,69ca35deede0bca4dfb8766b,0,0.051600052969348734,0,0.3953938618515548,0.010690179593519478,0,1,0
user_77,69cbd332f28fd95e5bf52a20,0,0.11363306262131197,0,0.8399608994830283,0.3843455574694743,1,0,0
user_77,69ca35c1ede0bca4dfb87643,0,0.11483647696286994,0,0.8091229960442499,0.6387126193200667,1,0,0
user_77,69cbd361f28fd95e5bf52ac5,0,0.1974764219646807,0,0.8941467855761542,0.47479630515020643,1,0,0
user_77,69cbd34cf28fd95e5bf52a7a,0,0.00613774563097751,0,0.4855117315695554,0.0777056702403327,1,0,0
user_77,69ca35caede0bca4dfb87657,0,0.38533442836819937,0,0.46572205803785294,0.9670929554032253,1,0,0
user_77,69cbd35ef28fd95e5bf52abb,0,0.10339298598056637,0,0.46258831339653556,0.5107888284535049,0,1,0
